declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
TN-BILLHASLAM-EO-67,TN,Bill Haslam,67,executive_order,administrative,No.67 An Order Suspending Certain Vehicle Restrictions To Provide Relief To Victims Of Hurricane Irma,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1066&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/67
TN-PHILBREDESEN-EO-67,TN,Phil Bredesen,67,emergency_declaration,amendment,No.67 An Emergency Order Amending Certain Provisions of Executive Order No. 65 Related to Emergency Relief,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1066&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/67
TN-BILLLEE-EO-66,TN,Bill Lee,66,emergency_declaration,extension,No. 66 An Order Extending Remote Notarization and Witnessing of Documents,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1065&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/66
TN-BILLHASLAM-EO-66,TN,Bill Haslam,66,executive_order,administrative,No.66 An Order To Allow Medical And Other Health-Related Services For Evacuees Of Hurricane Irma,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1065&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/66
TN-PHILBREDESEN-EO-66,TN,Phil Bredesen,66,executive_order,administrative,No.66 An Emergency Order Suspending Provisions of A Certain Law and Rules Related to the Provision of Security Services in Order to Provide Necessary Relief to Victims of Recent Storms and Flooding,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1065&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/66
TN-BILLLEE-EO-65,TN,Bill Lee,65,emergency_declaration,extension,No. 65 An Order Extending Remote Meetings and Implementing Best Practices Across the State to Promote Transparent Government While Protecting the Health and Safety of Citizens and Government Officials,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1064&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/65
TN-BILLHASLAM-EO-65,TN,Bill Haslam,65,emergency_declaration,amendment,"No.65 An Order Amending Executive Order No. 55 Relative To State Employees That Are Members Of The Reserve Or National Guard And Ha Ve Been Called To Full Time Military Duty By The President Of The United States In Response To The Events Of September 11, 2001 And Continuing To This Date",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1064&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/65
TN-PHILBREDESEN-EO-65,TN,Phil Bredesen,65,executive_order,administrative,No.65 An Emergency Order Suspending Provisions of Certain Laws and Rules in Order to Provide Necessary Relief to Victims of Recent Storms and Flooding,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1064&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/65
TN-BILLLEE-EO-64,TN,Bill Lee,64,emergency_declaration,extension,No. 64 An Order Extending Remote Notarization and Witnessing o Documents,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1063&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/64
TN-BILLHASLAM-EO-64,TN,Bill Haslam,64,executive_order,administrative,No.64 An Emergency Order Suspending Provisions Of Certain Laws And Rules In Order To Provide Relief To Victims Of Drought Conditions In Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1063&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/64
TN-PHILBREDESEN-EO-64,TN,Phil Bredesen,64,emergency_declaration,amendment,"No.64 An Order Amending Executive Order No. 4, as Amended, Relative to State Employees That are Members of the Reserve Or National Guard and Have Been Called to Full Time Military Duty or Other Full Time Duty",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1063&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/64
TN-BILLLEE-EO-63,TN,Bill Lee,63,emergency_declaration,extension,"No. 63 An Order to Facilitate the Continued Response to Covid-19 and Extend Certain, Targeted Provisions",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1062&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/63
TN-BILLHASLAM-EO-63,TN,Bill Haslam,63,executive_order,administrative,No.63 An Order Transferring The Energy Management Component Of The State Of Tennessee Real Estate Asset Management (Stream) Energy Management And Sustainability Group From The Department Of General Services To The Department Of Environment And Conservation,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1062&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/63
TN-PHILBREDESEN-EO-63,TN,Phil Bredesen,63,executive_order,administrative,No.63 An Order Establishing the Governor's Criminal Justice Coordinating Council,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1062&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/63
TN-BILLLEE-EO-62,TN,Bill Lee,62,executive_order,administrative,No. 62 An Order Establishing the Asian Carp Advisory Commission,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1061&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/62
TN-BILLHASLAM-EO-62,TN,Bill Haslam,62,emergency_declaration,amendment,No.62 An Emergency Order Amending Executive Order No. 61 Relative To Suspending Provisions Of Certain Laws And Rules In Order To Provide Relief To Victims Of Wildfires In Tennessee,,,true,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1061&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/62
TN-PHILBREDESEN-EO-62,TN,Phil Bredesen,62,executive_order,administrative,No.62 An Order Authorizing the Reallocation of Recovery Zone Bonds,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1061&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/62
TN-BILLLEE-EO-61,TN,Bill Lee,61,emergency_declaration,extension,No. 61 An Order Extending Remote Notarization and Witnessing of Documents,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1060&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/61
TN-BILLHASLAM-EO-61,TN,Bill Haslam,61,executive_order,administrative,No.61 An Emergency Order Suspending Provisions Of Certain Laws And Rules In Order To Provide Relief To Victims Of Wildfires And Severe Weather In Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1060&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/61
TN-PHILBREDESEN-EO-61,TN,Phil Bredesen,61,emergency_declaration,declaration,No.61 An Order Declaring A State of Emergency For the Purpose of Ensuring the Uninterrupted Delivery of Home Heating Fuels,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1060&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/61
TN-BILLLEE-EO-60,TN,Bill Lee,60,emergency_declaration,extension,No. 60 An Order Extending Remote Meetings and Implementing Best Practices Across the State to Promote Transparent Government While Protecting the Health and Safety of Citizens And Government Official,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1059&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/60
TN-BILLHASLAM-EO-60,TN,Bill Haslam,60,executive_order,administrative,No.60 An Order Transferring The Management And Operation Of The Office Of The State Architect From The Department Of Finance And Administration To The Department Of The Treasury,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1059&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/60
TN-PHILBREDESEN-EO-60,TN,Phil Bredesen,60,emergency_declaration,amendment,"No.60 An Order Amending Executive Order No. 4, as Amended, Relative to State Employees That are Members of the Reserve Or National Guard and Have Been Called to Full Time Military Duty or Other Full Time Duty.",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1059&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/60
TN-BILLLEE-EO-59,TN,Bill Lee,59,emergency_declaration,extension,"No. 59 An Order to Facilitate the Continued Response to Covid-19 and Extend Certain Provisions of Executive Order nos. 36, 38, 49, 50, 54, and 55",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1058&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/59
TN-BILLHASLAM-EO-59,TN,Bill Haslam,59,executive_order,administrative,No.59 An Emergency Order Suspending Provisions Of Certain Laws And Rules In Order To Provide Relief To Victims Of Drought Conditions In Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1058&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/59
TN-PHILBREDESEN-EO-59,TN,Phil Bredesen,59,executive_order,administrative,No.59 An Order Requiring Energy Star Equipment and Appliances in Executive Branch State Agencies.,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1058&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/59
TN-BILLLEE-EO-58,TN,Bill Lee,58,emergency_declaration,termination,No. 58 An Order Terminating Executive Order no. 53 Upon Limited Liability Legislation Becoming Law,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1057&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/58
TN-BILLHASLAM-EO-58,TN,Bill Haslam,58,executive_order,administrative,No.58 An Emergency Order Suspending Provisions Of Certain Vehicle Restrictions To Provide Relief To Victims Of Hurricane Matthew,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1057&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/58
TN-PHILBREDESEN-EO-58,TN,Phil Bredesen,58,emergency_declaration,amendment,"No.58 An Order Amending Executive Order No. 4, as Amended, Relative to State Employees That are Members of the Reserve Or National Guard and Have Been Called to Full Time Military Duty or Other Full Time Duty",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1057&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/58
TN-BILLLEE-EO-57,TN,Bill Lee,57,executive_order,administrative,No. 57 An Order Relative to State Employees That Are Members of the Reserve or National Guard and Have Been Called to Full-Time Military Duty by the President of the United States,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1056&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/57
TN-BILLHASLAM-EO-57,TN,Bill Haslam,57,executive_order,administrative,No.57 An Emergency Order Suspending Provisions Of Certain Vehicle Restrictions To Provide Relief To Victims Of Flooding In Louisiana,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1056&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/57
TN-PHILBREDESEN-EO-57,TN,Phil Bredesen,57,executive_order,administrative,No.57 An Emergency Order Suspending Provisions of Certain Laws and Rules in Order to Provide Relief to Evacuees of Hurricane Gustav,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1056&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/57
TN-BILLLEE-EO-56,TN,Bill Lee,56,executive_order,administrative,No. 56 An Order Renaming the Tennessee Prison for Women as the Debra K. Johnson Rehabilitation Center,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1055&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/56
TN-BILLHASLAM-EO-56,TN,Bill Haslam,56,emergency_declaration,declaration,No.56 An Order Declaring A State Of Emergency For The Purpose Of Ensuring The Uninterrupted Supply Of Fuel,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1055&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/56
TN-PHILBREDESEN-EO-56,TN,Phil Bredesen,56,emergency_declaration,amendment,No.56 An Emergency Order Amending Certain Provisions of Executive Order No. 53 Related to Emergency Relief,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1055&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/56
TN-BILLLEE-EO-55,TN,Bill Lee,55,emergency_declaration,amendment,No. 55 An Order to Facilitate and Respond to Continuing Effects of Covid-19 by Amending Prior Executive Orders,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1054&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/55
TN-BILLHASLAM-EO-55,TN,Bill Haslam,55,emergency_declaration,amendment,"No.55 An Order Amending Executive Order No. 48 Relative To State Employees That Are Members Of The Reserve Or National Guard And Have Been Called To Full Time Military Duty By The President Of The United States In Response To The Events Of September 11, 2001 And Continuing To This Date",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1054&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/55
TN-PHILBREDESEN-EO-55,TN,Phil Bredesen,55,emergency_declaration,extension,No.55 An Order Renewing the Existing State of Emergency in Tennessee Declared in Response to Recent Severe Storms and Related tornadoes,,,true,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1054&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/55
TN-BILLLEE-EO-54,TN,Bill Lee,54,executive_order,administrative,No. 54 An Order Providing Local Governments with Authority Concerning Face Coverings,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1053&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/54
TN-BILLHASLAM-EO-54,TN,Bill Haslam,54,emergency_declaration,amendment,No.54 An Order Amending Executive Order No. 41 Relative To The Governor's Council For Judicial Appointments For The Appellate Courts Of Tennessee,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1053&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/54
TN-PHILBREDESEN-EO-54,TN,Phil Bredesen,54,executive_order,administrative,No.54 An Order Establishing the Governor's Task Force on Energy Policy.,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1053&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/54
TN-BILLLEE-EO-53,TN,Bill Lee,53,executive_order,administrative,No. 53 An Order Regarding Limited Liability Protection for Health Care Providers in Response to Covid-19,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1052&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/53
TN-BILLHASLAM-EO-53,TN,Bill Haslam,53,executive_order,administrative,No.53 An Order Transferring Responsibilities Associated With The State Highway Safety Program From The Department Of Transportation To The Department Of Safety And Homeland Security,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1052&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/53
TN-PHILBREDESEN-EO-53,TN,Phil Bredesen,53,executive_order,administrative,No.53 An Emergency Order Suspending the Provisions of Certain Laws and Rules in Order to Provide Relief For Victims of Recent Severe Storms and tornadoes,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1052&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/53
TN-BILLLEE-EO-52,TN,Bill Lee,52,emergency_declaration,extension,No. 52 An Order Extending Remote Notarization and Witnessing of Documents to Further Contain Covid-19,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1051&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/52
TN-BILLHASLAM-EO-52,TN,Bill Haslam,52,emergency_declaration,declaration,No.52 N Order Declaring A State Of Emergency For The Purpose Of Ensuring The Unlnterrupted Delivery Of Food Supplies,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1051&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/52
TN-PHILBREDESEN-EO-52,TN,Phil Bredesen,52,executive_order,administrative,No.52 An Order Transferring the Emergency Shelter Grant Program From the Department of Human Services to the Tennessee Housing Development Agency,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1051&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/52
TN-BILLLEE-EO-51,TN,Bill Lee,51,emergency_declaration,extension,"No. 51 An Order Extending Safe, Open, and Transparent Public Meetings by Electronic Means While Determinations of How to Return to Safe, In-Person Meetings Remain Ongoing",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1050&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/51
TN-BILLHASLAM-EO-51,TN,Bill Haslam,51,executive_order,administrative,No.51 An Order Transferring Responsibilities Associated With The National Flood Insurance Program From The Department Of Economic And Community Development To The Department Of Environment And Conservation,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1050&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/51
TN-PHILBREDESEN-EO-51,TN,Phil Bredesen,51,executive_order,administrative,No.51 An Order Transferring the Tennessee Center For Diabetes Prevention and Health Improvement to the Department of Health,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1050&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/51
TN-BILLLEE-EO-50,TN,Bill Lee,50,emergency_declaration,extension,No. 50 An Order to Facilitate and Respond to Continuing Effects of Covid-19 by Extending Executive Order nos. 36 & 38 (As Amended by Executive Order no. 49),,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1049&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/50
TN-BILLHASLAM-EO-50,TN,Bill Haslam,50,emergency_declaration,amendment,No.50 An Order Amending Governor Blanton's Executive Order No. 28 Relative To The Tennessee Council On Developmental Disabilities,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1049&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/50
TN-PHILBREDESEN-EO-50,TN,Phil Bredesen,50,emergency_declaration,amendment,"No.50 An Order Amending Executive Order No. 4, as Amended, Relative to State Employees That are Members of the Reserve Or National Guard and Have Been Called to Full Time Military Duty or Other Full Time Duty",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1049&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/50
TN-BILLLEE-EO-49,TN,Bill Lee,49,emergency_declaration,amendment,No. 49 An Order Amending Requirements Concerning Long-Term-Care Facility Visitation and Taking Other Necessary Measures to Facilitate the Treatment and Containment of Covid-19,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1048&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/49
TN-BILLHASLAM-EO-49,TN,Bill Haslam,49,executive_order,administrative,No.49 An Order Reconstituting The Governor's Interagency Council On Homelessness As The Tennessee Interagency Council On Homelessness.,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1048&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/49
TN-PHILBREDESEN-EO-49,TN,Phil Bredesen,49,executive_order,administrative,No.49 An Order Establishing the Tennessee Public Safety Wireless Communications Advisory Board,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1048&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/49
TN-BILLLEE-EO-48,TN,Bill Lee,48,executive_order,administrative,No. 48 An Emergency Order to Protect Life and Property on June 7 in Memphis,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1047&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/48
TN-BILLHASLAM-EO-48,TN,Bill Haslam,48,emergency_declaration,amendment,"No.48 An Order Amending Executive Order No. 40 Relative To State Employees That Are Members Of The Reserve Or National Guard And Have Been Called To Full-Time Military Duty By The President Of The United States In Response To The Events Of September 11, 2001 And Continuing To This Date.",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1047&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/48
TN-PHILBREDESEN-EO-48,TN,Phil Bredesen,48,executive_order,administrative,"No.48 An Order Transferring the Tennessee office of Homeland Security, the Homeland Security Council and the Tennessee Governor's Citizens Corps Advisory Committee from the Governor's office to the Department of Safety",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1047&context=govpubs-tn-governor-phil-bredesen-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-phil-bredesen-eo/48
TN-BILLLEE-EO-47,TN,Bill Lee,47,executive_order,administrative,No. 47 An Emergency Order to Protect Life and Property on June 6 in Memphis,,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1046&context=govpubs-tn-governor-bill-lee-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-lee-eo/47
TN-BILLHASLAM-EO-47,TN,Bill Haslam,47,executive_order,administrative,"No.47 An Order Transferring The Management And Operation Of The Retire Tennessee Program, As Well As Certain Responsibilities Related To The Adventure Tourism And Rural Development Act Of 2011, From The Department Of Economic And Community Development To The Department Of Tourist Development.",,,false,tennessee_sos_catalog_via_state_university_preservation_mirror,pdf,https://digitalcommons.memphis.edu/cgi/viewcontent.cgi?article=1046&context=govpubs-tn-governor-bill-haslam-eo,https://digitalcommons.memphis.edu/govpubs-tn-governor-bill-haslam-eo/47
