declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
SC-ACTION-1994-03-30-0153e7e3,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Oconee County due to tornado damage.",1994-03-30,http://hdl.handle.net/10827/1354,C,county/county-equivalent,45,GREENVILLE AND SPARTANBURG,0,0,5000.0,0.0,Tornado,1,5000.0
SC-ACTION-1994-03-30-0153e7e3,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Oconee County due to tornado damage.",1994-03-30,http://hdl.handle.net/10827/1354,C,county/county-equivalent,51,HORRY,0,0,5000.0,0.0,Hail,1,5000.0
SC-ACTION-1994-03-30-0153e7e3,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Oconee County due to tornado damage.",1994-03-30,http://hdl.handle.net/10827/1354,C,county/county-equivalent,21,CHEROKEE,0,0,0.0,0.0,Hail,1,0.0
SC-ACTION-1994-03-30-0153e7e3,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Oconee County due to tornado damage.",1994-03-30,http://hdl.handle.net/10827/1354,C,county/county-equivalent,77,PICKENS,0,0,0.0,0.0,"Hail, Thunderstorm Wind",3,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,63,LEXINGTON,0,44,50000000.0,0.0,Tornado,6,50000000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,87,UNION AND CHEROKEE,0,1,500000.0,0.0,Tornado,1,500000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,9,BAMBERG,0,1,50000.0,0.0,Tornado,1,50000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,21,CHEROKEE,0,0,1000000.0,0.0,Tornado,2,1000000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,87,UNION AND SPARTANBURG,0,0,500000.0,0.0,Tornado,1,500000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,87,"UNION, SPARTANBURG AND CHEROKEE",0,0,500000.0,0.0,Tornado,1,500000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,45,GREENVILLE,0,0,50000.0,0.0,Hail,2,50000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,47,GREENWOOD,0,0,50000.0,0.0,Tornado,1,50000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,75,ORANGEBURG,0,0,50000.0,0.0,Tornado,1,50000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,77,PICKENS,0,0,50000.0,0.0,Hail,1,50000.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,23,CHESTER,0,0,0.0,0.0,"Hail, Tornado",2,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,39,FAIRFIELD,0,0,0.0,0.0,"Thunderstorm Wind, Tornado",5,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,55,KERSHAW,0,0,0.0,0.0,Tornado,1,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,59,LAURENS,0,0,0.0,0.0,Hail,1,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,71,NEWBERRY,0,0,0.0,0.0,"Thunderstorm Wind, Tornado",3,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,79,RICHLAND,0,0,0.0,0.0,Tornado,2,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,83,SPARTANBURG,0,0,0.0,0.0,Hail,2,0.0
SC-ACTION-1994-08-16-7a23d3c9,,Carroll A. Campbell Jr.,"This executive order by Governor Carroll A. Campbell, Jr. declares a state of emergency in Lexington County due to tornado damage.",1994-08-16,http://hdl.handle.net/10827/1621,C,county/county-equivalent,91,YORK,0,0,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",3,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,34,HORRY,0,0,1580000.0,500000.0,Hurricane (Typhoon),2,2080000.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,C,county/county-equivalent,47,GREENWOOD,0,0,25000.0,0.0,Thunderstorm Wind,1,25000.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,C,county/county-equivalent,59,LAURENS,0,0,25000.0,0.0,Thunderstorm Wind,1,25000.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,C,county/county-equivalent,51,HORRY,0,0,0.0,0.0,"Flash Flood, Tornado",2,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,44,DORCHESTER,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,45,BERKELEY,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,46,GEORGETOWN,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,47,JASPER,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,48,BEAUFORT,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,49,SOUTHERN COLLETON,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-07-10-367cbef1,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency due to the threat of Hurricane Bertha.,1996-07-10,http://hdl.handle.net/10827/1409,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,39,WILLIAMSBURG,1,2,100000.0,100000.0,High Wind,1,200000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,34,HORRY,1,0,1000000.0,19800000.0,Hurricane (Typhoon),1,20800000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,17,MARLBORO,0,2,0.0,0.0,High Wind,1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,24,DILLON,0,1,1500000.0,5000000.0,High Wind,1,6500000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,33,MARION,0,0,700000.0,0.0,High Wind,1,700000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,32,FLORENCE,0,0,330000.0,0.0,High Wind,1,330000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,C,county/county-equivalent,45,GREENVILLE,0,0,20000.0,0.0,Thunderstorm Wind,1,20000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,C,county/county-equivalent,73,OCONEE,0,0,10000.0,0.0,Thunderstorm Wind,2,10000.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,C,county/county-equivalent,59,LAURENS,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,C,county/county-equivalent,69,MARLBORO,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,C,county/county-equivalent,87,UNION,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,23,DARLINGTON,0,0,0.0,0.0,High Wind,1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,45,BERKELEY,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,46,GEORGETOWN,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1996-09-04-cbb5dec5,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency for South Carolina due to the threat of Hurricane Fran.,1996-09-04,http://hdl.handle.net/10827/1435,Z,NWS forecast zone,50,CHARLESTON,0,0,0.0,0.0,Hurricane (Typhoon),1,0.0
SC-ACTION-1998-02-19-2043b32c,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency in Horry County due to floods.,1998-02-19,http://hdl.handle.net/10827/1511,C,county/county-equivalent,51,HORRY,0,0,0.0,0.0,Flash Flood,1,0.0
SC-ACTION-1998-02-19-2043b32c,,David Beasley,This executive order by Governor David M. Beasley declares a state of emergency in Horry County due to floods.,1998-02-19,http://hdl.handle.net/10827/1511,C,county/county-equivalent,67,MARION,0,0,0.0,0.0,Flash Flood,1,0.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,Z,NWS forecast zone,39,WILLIAMSBURG,0,1,0.0,0.0,High Wind,1,0.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,Z,NWS forecast zone,40,ALLENDALE,0,0,17000000.0,0.0,Hurricane (Typhoon),1,17000000.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,85,SUMTER,0,0,738000.0,0.0,Thunderstorm Wind,1,738000.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,27,CLARENDON,0,0,237000.0,0.0,Thunderstorm Wind,1,237000.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,25,CHESTERFIELD,0,0,150000.0,0.0,Thunderstorm Wind,1,150000.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,61,LEE,0,0,8000.0,0.0,Thunderstorm Wind,1,8000.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,17,CALHOUN,0,0,100.0,0.0,Thunderstorm Wind,1,100.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,3,AIKEN,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,9,BAMBERG,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,11,BARNWELL,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
SC-ACTION-1999-09-14-720282f0,,Jim Hodges,This executive order by Governor James H. Hodges declares a state of emergency due to Hurricane Floyd.,1999-09-14,http://hdl.handle.net/10827/1596,C,county/county-equivalent,33,DILLON,0,0,0.0,0.0,Flash Flood,1,0.0
