declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
WA-PROC-20-28.05,WA,Jay Inslee,20-28.05,emergency_proclamation,amendment,Open Public Meetings Act and Public Records Act,2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-28.5%20-%20COVID-19%20Open%20Govt%20Waivers%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-28.5%20-%20COVID-19%20Open%20Govt%20Waivers%20Ext%20%28tmp%29.pdf
WA-PROC-20-27.4,WA,Jay Inslee,20-27.4,emergency_proclamation,amendment,Electric Notary,2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-27.4%20COVID-19%20Ext%20Electronic%20Notary%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-27.4%20COVID-19%20Ext%20Electronic%20Notary%20%28tmp%29.pdf
WA-PROC-20-26.4,WA,Jay Inslee,20-26.4,emergency_proclamation,amendment,Liquor and Cannabis Board,2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-26.4%20COVID-19%20Ext%20LCB%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-26.4%20COVID-19%20Ext%20LCB%20%28tmp%29.pdf
WA-PROC-20-23.05,WA,Jay Inslee,20-23.05,emergency_proclamation,amendment,Ratepayer Assistance and Preservation of Essential Services,2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-23.5%20-%20COVID-19%20Ratepayer%20Assist%20EXT%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-23.5%20-%20COVID-19%20Ratepayer%20Assist%20EXT%20%28tmp%29.pdf
WA-PROC-20-21.04,WA,Jay Inslee,20-21.04,emergency_proclamation,amendment,Unemployment Benefit – 1 Week Waiver,2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-21.4%20Coronavirus%20Ext%20ESD%201%20Week%20Waiver%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-21.4%20Coronavirus%20Ext%20ESD%201%20Week%20Waiver%20%28tmp%29.pdf
WA-PROC-20-20.04,WA,Jay Inslee,20-20.04,emergency_proclamation,amendment,"Department of Revenue -- Relief from Penalties, Fees, Interest, Due Dates",2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-20.4%20DOR%20Interest%20Fees%20Penalties%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-20.4%20DOR%20Interest%20Fees%20Penalties%20%28tmp%29.pdf
WA-PROC-20-15.04,WA,Jay Inslee,20-15.04,emergency_proclamation,amendment,Department of Licensing,2020-06-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-15.4%20-%20COVID-19%20DOL%20Offices%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-15.4%20-%20COVID-19%20DOL%20Offices%20Ext%20%28tmp%29.pdf
WA-PROC-20-45.03,WA,Jay Inslee,20-45.03,emergency_proclamation,amendment,COVID-19: Protection Orders and Personal Service,2020-06-16,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/Proc_20-45.3.pdf,https://governor.wa.gov/sites/default/files/proclamations/Proc_20-45.3.pdf
WA-PROC-20-22.03,WA,Jay Inslee,20-22.03,emergency_proclamation,amendment,COVID-19: Truck Driver Hours,2020-06-15,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-22.3.pdf,https://governor.wa.gov/sites/default/files/proclamations/proc_20-22.3.pdf
WA-PROC-20-09.2,WA,Jay Inslee,20-09.2,emergency_proclamation,amendment,Phased Reopening of K-12 Schools,2020-06-11,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20.09.2%20COVID19%20Phased%20Reopening%20of%20K12%20Schools_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20.09.2%20COVID19%20Phased%20Reopening%20of%20K12%20Schools_0.pdf
WA-PROC-20-46.1,WA,Jay Inslee,20-46.1,emergency_proclamation,amendment,COVID-19: High-Risk Employees – Workers’ Rights,2020-06-09,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-46.1%20-%20COVID-19%20High%20Risk%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-46.1%20-%20COVID-19%20High%20Risk%20Ext%20%28tmp%29.pdf
WA-PROC-20-19.2,WA,Jay Inslee,20-19.2,emergency_proclamation,extension,COVID-19: Evictions and Related Housing Practices,2020-06-02,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-19.2%20Coronavirus%20Evictions%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-19.2%20Coronavirus%20Evictions%20%28tmp%29.pdf
WA-PROC-20-25.04,WA,Jay Inslee,20-25.04,emergency_proclamation,amendment,"COVID-19: Transition from ""Stay Home, Stay Healthy"" to ""Safe Start, Stay Healthy"" County-by-County Phased Reopening",2020-05-31,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-25.4%20-%20COVID-19%20Safe%20Start.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-25.4%20-%20COVID-19%20Safe%20Start.pdf
WA-PROC-20-52.02,WA,Jay Inslee,20-52.02,emergency_proclamation,amendment,COVID-19: Statewide Proclamations Relating to Long-Term Care,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-52.2%20-%20LTC%20Extensions%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-52.2%20-%20LTC%20Extensions%20%28tmp%29.pdf
WA-PROC-20-51.02,WA,Jay Inslee,20-51.02,emergency_proclamation,amendment,COVID-19: Community Associations Meetings and Late Fees,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-51.2%20-%20COVID-19%20Comm%20Assns%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-51.2%20-%20COVID-19%20Comm%20Assns%20Ext%20%28tmp%29.pdf
WA-PROC-20-49.04,WA,Jay Inslee,20-49.04,emergency_proclamation,amendment,COVID-19: Garnishments and Accrual of Interest,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-49.4%20-%20COVID-19%20Garnishment%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-49.4%20-%20COVID-19%20Garnishment%20Ext%20%28tmp%29.pdf
WA-PROC-20-48.02,WA,Jay Inslee,20-48.02,emergency_proclamation,amendment,COVID-19: Department of Licensing – CDL Health Certificates and Other Requirements,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-48.2%20-%20COVID-19%20DOL-CDL%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-48.2%20-%20COVID-19%20DOL-CDL%20Ext%20%28tmp%29.pdf
WA-PROC-20-44.02,WA,Jay Inslee,20-44.02,emergency_proclamation,amendment,COVID-19: Nursing Home Transfer or Discharge for COVID-19 Cohorting Purposes,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-44.2%20-%20COVID-19%20Nursing%20Home%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-44.2%20-%20COVID-19%20Nursing%20Home%20Ext%20%28tmp%29.pdf
WA-PROC-20-43.02,WA,Jay Inslee,20-43.02,emergency_proclamation,amendment,"COVID-19: Office of Financial Management, State Human Resources Division – Annual Leave and Pay Procedures",2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-43.2%20-%20OFM%20Leave-Pay%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-43.2%20-%20OFM%20Leave-Pay%20%28tmp%29.pdf
WA-PROC-20-41.03,WA,Jay Inslee,20-41.03,emergency_proclamation,amendment,COVID-19: Department of Licensing – License and Permit Renewal Extension,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-41.3%20-%20COVID-19%20DOL%20License%20Ext%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-41.3%20-%20COVID-19%20DOL%20License%20Ext%20%28tmp%29_0.pdf
WA-PROC-20-39.3,WA,Jay Inslee,20-39.3,emergency_proclamation,amendment,COVID-19: Post-Retirement Employment,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-39.3%20-%20DRS%20Post-Retire%20Employ%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-39.3%20-%20DRS%20Post-Retire%20Employ%20%28tmp%29.pdf
WA-PROC-20-38.3,WA,Jay Inslee,20-38.3,emergency_proclamation,amendment,COVID-19: Department of Social & Health Services – Facilities,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-38.3%20-%20DSHS%20Facilities%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-38.3%20-%20DSHS%20Facilities%20%28tmp%29.pdf
WA-PROC-20-37.3,WA,Jay Inslee,20-37.3,emergency_proclamation,amendment,COVID-19: Department of Social & Health Services – NAR Waiver,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-37.3%20-%20DSHS%20NAR%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-37.3%20-%20DSHS%20NAR%20Ext%20%28tmp%29.pdf
WA-PROC-20-34.3,WA,Jay Inslee,20-34.3,emergency_proclamation,amendment,COVID-19: State Auditor’s Office – Financial Reporting,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-34.3%20-%20COVID-19%20SAO%20Fin%20Reports%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-34.3%20-%20COVID-19%20SAO%20Fin%20Reports%20Ext%20%28tmp%29.pdf
WA-PROC-20-33.5,WA,Jay Inslee,20-33.5,emergency_proclamation,amendment,"COVID-19: Department of Child, Youth, and Families – Visitation and Remedial Services",2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-33.5%20COVID-19%20-DCFY-visit-remedial%20srvs%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-33.5%20COVID-19%20-DCFY-visit-remedial%20srvs%20%28tmp%29.pdf
WA-PROC-20-32.03,WA,Jay Inslee,20-32.03,emergency_proclamation,amendment,COVID-19: Department of Health– Health Care Workers,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-32.3%20-%20COVID-19%20HCWorker%20Licensing%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-32.3%20-%20COVID-19%20HCWorker%20Licensing%20Ext%20%28tmp%29.pdf
WA-PROC-20-31.03,WA,Jay Inslee,20-31.03,emergency_proclamation,amendment,"COVID-19: Division of Child, Youth, and Families – Child Care and Background Checks",2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-31.3%20-%20COVID-19%20DCYF%20Bkgd%20Cks%20Ext%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-31.3%20-%20COVID-19%20DCYF%20Bkgd%20Cks%20Ext%20%28tmp%29_0.pdf
WA-PROC-20-30.03,WA,Jay Inslee,20-30.03,emergency_proclamation,amendment,COVID-19: Unemployment Benefit – Job Search Requirement,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-30.3%20-%20COVID-19%20Job%20Search%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-30.3%20-%20COVID-19%20Job%20Search%20Ext%20%28tmp%29.pdf
WA-PROC-20-29.03,WA,Jay Inslee,20-29.03,emergency_proclamation,amendment,COVID-19: Telemedicine,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-29.3%20-%20COVID-19%20Telemedicine%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-29.3%20-%20COVID-19%20Telemedicine%20Ext%20%28tmp%29.pdf
WA-PROC-20-28.04,WA,Jay Inslee,20-28.04,emergency_proclamation,amendment,COVID-19: Open Public Meetings Act and Public Records Act,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-28.4%20-%20COVID-19%20Open%20Govt%20Waivers%20Ext%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-28.4%20-%20COVID-19%20Open%20Govt%20Waivers%20Ext%20%28tmp%29_0.pdf
WA-PROC-20-27.3,WA,Jay Inslee,20-27.3,emergency_proclamation,amendment,COVID-19: Electronic Notary,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-27.3%20COVID-19%20Ext%20Electronic%20Notary%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-27.3%20COVID-19%20Ext%20Electronic%20Notary%20%28tmp%29.pdf
WA-PROC-20-26.3,WA,Jay Inslee,20-26.3,emergency_proclamation,amendment,COVID-19: Liquor and Cannabis Board,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-26.3%20COVID-19%20Ext%20LCB%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-26.3%20COVID-19%20Ext%20LCB%20%28tmp%29.pdf
WA-PROC-20-23.04,WA,Jay Inslee,20-23.04,emergency_proclamation,amendment,COVID-19: Ratepayer Assistance and Preservation of Essential Services,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-23.4%20-%20COVID-19%20Ratepayer%20Assist%20EXT%20FINAL_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-23.4%20-%20COVID-19%20Ratepayer%20Assist%20EXT%20FINAL_0.pdf
WA-PROC-20-21.03,WA,Jay Inslee,20-21.03,emergency_proclamation,amendment,COVID-19: Unemployment Benefit – 1 Week Waiver,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-21.3%20Coronavirus%20Ext%20ESD%201%20Week%20Waiver%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-21.3%20Coronavirus%20Ext%20ESD%201%20Week%20Waiver%20%28tmp%29.pdf
WA-PROC-20-20.03,WA,Jay Inslee,20-20.03,emergency_proclamation,amendment,"COVID-19: Department of Revenue -- Relief from Penalties, Fees, Interest, Due Dates",2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-20.3%20DOR%20Interest%20Fees%20Penalties%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-20.3%20DOR%20Interest%20Fees%20Penalties%20%28tmp%29.pdf
WA-PROC-20-15.03,WA,Jay Inslee,20-15.03,emergency_proclamation,amendment,COVID-19: Department of Licensing,2020-05-29,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-15.3%20-%20COVID-19%20DOL%20Offices%20Ext%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-15.3%20-%20COVID-19%20DOL%20Offices%20Ext%20%28tmp%29_0.pdf
WA-PROC-20-57,WA,Jay Inslee,20-57,proclamation,administrative,COVID-19: Concerning the Health of Agricultural Workers,2020-05-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-57%20-%20COVID-19%20Concerning%20Agr%20Workers%20Health%20%28tmp%29_0.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-57%20-%20COVID-19%20Concerning%20Agr%20Workers%20Health%20%28tmp%29_0.pdf
WA-PROC-20-56,WA,Jay Inslee,20-56,proclamation,administrative,COVID-19: Tribal Fuel Tax Refund Restrictions,2020-05-28,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proc20.56TribalFuelTax.pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proc20.56TribalFuelTax.pdf
WA-PROC-20-49.03,WA,Jay Inslee,20-49.03,emergency_proclamation,amendment,COVID-19: Garnishments and Accrual of Interest,2020-05-26,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proclamation20.49.3Garnishment.pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proclamation20.49.3Garnishment.pdf
WA-PROC-20-49.02,WA,Jay Inslee,20-49.02,emergency_proclamation,amendment,COVID-19: Garnishments and Accrual of Interest,2020-05-22,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proc20.49.2Garnishment.pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proc20.49.2Garnishment.pdf
WA-PROC-20-33.4,WA,Jay Inslee,20-33.4,emergency_proclamation,amendment,"COVID-19: Department of Child, Youth, and Families – Visitation and Remedial Services",2020-05-19,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proclamation20.33.4DCYFVisit.pdf,https://governor.wa.gov/sites/default/files/proclamations/COVID19Proclamation20.33.4DCYFVisit.pdf
WA-PROC-20-24.1,WA,Jay Inslee,20-24.1,emergency_proclamation,amendment,COVID-19: Restrictions on Non-Urgent Medical Procedures,2020-05-18,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20-24.1%20-%20COVID-19%20Non-Urgent%20Medical%20Procedures%20Ext%20%28tmp%29.pdf,https://governor.wa.gov/sites/default/files/proclamations/20-24.1%20-%20COVID-19%20Non-Urgent%20Medical%20Procedures%20Ext%20%28tmp%29.pdf
WA-PROC-20-51.01,WA,Jay Inslee,20-51.01,emergency_proclamation,amendment,COVID-19: Community Associations Meetings and Late Fees,2020-05-15,,false,washington_governor_proclamation_archive,pdf,https://governor.wa.gov/sites/default/files/proclamations/20.51.1COVID19CommunityAssoc.pdf,https://governor.wa.gov/sites/default/files/proclamations/20.51.1COVID19CommunityAssoc.pdf
