declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,23,BUTLER,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,55,DOUGLAS,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,127,NEMAHA,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,131,OTOE,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,147,RICHARDSON,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,153,SARPY,0,0,0.0,0.0,"Flash Flood, Flood",2,0.0
NE-EO-24-06,24-06,Jim Pillen,Emergency Relief from Overweight Vehicle Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-06.pdf,C,county/county-equivalent,177,WASHINGTON,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,109,LANCASTER,0,0,100000.0,25000.0,"Flash Flood, Flood",2,125000.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,25,CASS,0,0,50000.0,15000.0,"Flash Flood, Flood",3,65000.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,155,SAUNDERS,0,0,0.0,5000.0,"Flash Flood, Flood",3,5000.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,159,SEWARD,0,0,0.0,5000.0,Flash Flood,1,5000.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,23,BUTLER,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,55,DOUGLAS,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,127,NEMAHA,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,131,OTOE,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,147,RICHARDSON,0,0,0.0,0.0,Flood,1,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,153,SARPY,0,0,0.0,0.0,"Flash Flood, Flood",2,0.0
NE-EO-24-07,24-07,Jim Pillen,Emergency Relief from Hours of Service Requirements for Transportation of Goods Due to Flooding,2024-07-01,https://govdocs.nebraska.gov/docs/pilot/pubs/eofiles/24-07.pdf,C,county/county-equivalent,177,WASHINGTON,0,0,0.0,0.0,Flood,1,0.0
